Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.05325E-5,0.004053247,0.016920666,1,0,0
4.77063E-5,0.00882388,0.019885504,0.998877666,0,0
5.24126E-5,0.01406514,0.021825667,0.997755331,0,0
5.8651E-5,0.025683631,0.024391526,0.995510662,0,0
6.7414E-5,0.052127152,0.027984427,0.991021324,0,0
7.25945E-5,0.101285042,0.030102214,0.983164983,0,0
8.00869E-5,0.200080225,0.033156981,0.968574635,0,0
8.62649E-5,0.308598528,0.035668584,0.953984287,0,0
9.11738E-5,0.406333592,0.037659638,0.941638608,0,0
9.55361E-5,0.509372439,0.039425501,0.929292929,0,0
9.94172E-5,0.606744096,0.040993858,0.918069585,0,0
1.04257E-4,0.708533192,0.042945866,0.90684624,0,0
1.05582E-4,0.750591251,0.043479686,0.902356902,0,0
1.06425E-4,0.803619147,0.043819139,0.89674523,0,0
1.10167E-4,0.90132457,0.045324648,0.88664422,0,0
1.12817E-4,1.002000453,0.04638892,0.87654321,0,0
1.13933E-4,1.104024577,0.046837035,0.8664422,0,0
1.17841E-4,1.208456152,0.048404157,0.85634119,0,0
1.21288E-4,1.304412282,0.049784107,0.847362514,0,0
1.25818E-4,1.403679506,0.051594891,0.838383838,0,0
1.30843E-4,1.506973012,0.053599111,0.829405163,0,0
1.41595E-4,1.75319691,0.057873723,0.809203143,0,0
1.52857E-4,2.003851819,0.062330439,0.790123457,0,0
1.61095E-4,2.255772026,0.065577088,0.772166105,0,0
1.74181E-4,2.508482505,0.070711294,0.755331089,0,0
1.8225E-4,2.7602342,0.073862796,0.739618406,0,0
1.9127E-4,3.002080044,0.077373527,0.725028058,0,0
1.99079E-4,3.255820044,0.080401983,0.71043771,0,0
2.07416E-4,3.501251968,0.083624208,0.696969697,0,0
2.16204E-4,3.756977437,0.087008408,0.683501684,0,0
2.23497E-4,4.020129908,0.089807817,0.67003367,0,0
2.30646E-4,4.271150693,0.092543145,0.657687991,0,0
2.41397E-4,4.508210661,0.096641481,0.646464646,0,0
2.47294E-4,4.752834606,0.098881434,0.635241302,0,0
2.59721E-4,5.004549448,0.10358426,0.624017957,0,0
2.71974E-4,5.271628148,0.108196614,0.612794613,0,0
2.78619E-4,5.519078736,0.110688432,0.602693603,0,0
2.83241E-4,5.772312121,0.112417286,0.592592593,0,0
2.94012E-4,6.003491402,0.116433363,0.583613917,0,0
3.10031E-4,6.274447645,0.122372553,0.573512907,0,0
3.24526E-4,6.528406357,0.127711958,0.564534231,0,0
3.29702E-4,6.757565614,0.129611102,0.55667789,0,0
