associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Paul Johnson,,,,241.0,,,San Diego,,1975-05-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,Usually within 30-50 ft. of stream on mildly damp shale/rocky north-facing slope in small canyon tributary to Oriflamme Canyon. Anza-Borrego (IPB 9/06),,,,,,,,,BFBBB038-1CB0-4F8D-9ABA-4410BB5DAB0D,Saxifragales,Tracheophyta,,s.n.,,Heuchera brevistaminea Wiggins,brevistaminea,147,California,22953,ACCEPTED,SPECIES,,,5/27/1975,,,,Heuchera brevistaminea wiggins,-116.51614,32.97607
,,PRESERVED_SPECIMEN,,,SD00062537,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,A. M. Spolsky,,,,805.0,,,San Diego,,1978-05-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Found only in unnamed canyon east of S-1, tributary to Oriflamme, along stream Steep canyon walls",,,,,,,,,2DA2E79F-6123-466C-BEF0-A8EAFF0B6876,Saxifragales,Tracheophyta,,s.n.,,Heuchera brevistaminea Wiggins,brevistaminea,130,California,22953,ACCEPTED,SPECIES,,,5/10/1978,,,,Heuchera brevistaminea wiggins,-116.52089,32.9876
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Charles F. Harbison,,,,1207.0,,,San Diego,,1935-08-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Garnet Peak, Laguna Mts (IPB 9/06)",,,,,,,,,3F088BCE-0EDA-48E7-B539-A185474B2F60,Saxifragales,Tracheophyta,,s.n.,,Heuchera brevistaminea Wiggins,brevistaminea,216,California,22953,ACCEPTED,SPECIES,,,8/4/1935,,,,Heuchera brevistaminea wiggins,-116.45807,32.92561
,,PRESERVED_SPECIMEN,,,SD00018900,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Jerilyn Hirshberg,,,,,,,San Diego,,2012-06-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Cleveland National Forest, 0.5 miles north of entrance to El Prado Campground, in side-arm of Vallecito (Storm) Canyon",,,,,,,,,A28A03B0-3344-476A-963E-89B074FA5648,Saxifragales,Tracheophyta,,2448,,Heuchera brevistaminea Wiggins,brevistaminea,178,California,22953,ACCEPTED,SPECIES,,,6/26/2012,,,,Heuchera brevistaminea wiggins,-116.44744,32.89645
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,M. Kottman,,,,402.0,,,San Diego,,1982-05-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,USAF Station Steep northwest facing cliff and as understory (IPB 9/06),,,,,,,,,77FB4F7E-3047-4EE5-B03B-440BC0924DD9,Saxifragales,Tracheophyta,,s.n.,,Heuchera brevistaminea Wiggins,brevistaminea,130,California,22953,ACCEPTED,SPECIES,,,5/10/1982,,,,Heuchera brevistaminea wiggins,-116.41869,32.88125
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,M. Kottman,,,,402.0,,,San Diego,,1982-05-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,USAF Station Steep NW facing cliffs and as understory (IPB 9/06),,,,,,,,,F38799B8-1C77-4D60-8BEE-51EE71997136,Saxifragales,Tracheophyta,,s.n.,,Heuchera brevistaminea Wiggins,brevistaminea,130,California,22953,ACCEPTED,SPECIES,,,5/10/1982,,,,Heuchera brevistaminea wiggins,-116.41869,32.88125
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Charles F. Harbison; A. J. Stover,,,,1609.0,,,San Diego,,1938-10-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Potrero Ca¤on, Laguna Mts (below Desert View) (IPB 9/06)",,,,,,,,,8077381F-C252-4CAE-BCEA-6733D4E89A5E,Saxifragales,Tracheophyta,,s.n.,,Heuchera brevistaminea Wiggins,brevistaminea,293,California,22953,ACCEPTED,SPECIES,,,10/20/1938,,,,Heuchera brevistaminea wiggins,-116.39424,32.87563
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Darley F. Howe,,,,1609.0,,,San Diego,,1964-06-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Desert slope of Laguna Mts, Potrero Canyon (IPB 9/06)",,,,,,,,,36AC4E0B-8A2F-45CF-AA0B-D4E9EE45F0CF,Saxifragales,Tracheophyta,,3810,,Heuchera brevistaminea Wiggins,brevistaminea,180,California,22953,ACCEPTED,SPECIES,,,6/28/1964,,,,Heuchera brevistaminea wiggins,-116.39424,32.87563
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Charles F. Harbison,,,,402.0,,,San Diego,,1935-08-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Shrine Camp, Laguna Mts (IPB 9/06)",,,,,,,,,172D47CF-9B86-4F59-8BFC-931E0D5A51B0,Saxifragales,Tracheophyta,,s.n.,,Heuchera brevistaminea Wiggins,brevistaminea,214,California,22953,ACCEPTED,SPECIES,,,8/2/1935,,,,Heuchera brevistaminea wiggins,-116.44974,32.89505
,,HUMAN_OBSERVATION,,,6537207,Magnoliopsida,Observations,,,"Don Rideout (he, his, him)",,,,29039.0,,,,,2017-06-05T10:31:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/6537207,Saxifragales,Tracheophyta,,,,Heuchera brevistaminea Wiggins,brevistaminea,,California,77401,ACCEPTED,SPECIES,,,2017/06/05 10:31 AM PDT,"San Diego County, US-CA, US",,,Heuchera brevistaminea wiggins,-116.591676,32.951636
,,PRESERVED_SPECIMEN,,,RSA0076256,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,P. Johnson,,,,,,,San Diego,,1975-05-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,Small canyon tributary to Oriflamme Canyon. Anza-Borrego.,,,,,,,,,7844b264-bb24-4045-9ad0-9633bf8180f7,Saxifragales,Tracheophyta,,s.n.,,Heuchera brevistaminea Wiggins,brevistaminea,147,California,22953,ACCEPTED,SPECIES,,,,,,,Heuchera brevistaminea wiggins,-116.533333,32.966667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,N. H. French,,,,8100.0,,,San Diego,,1934-04-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,Laguna Mountains,,,,,,,,,011b22dd-390f-4e89-9aaa-35f6c9c46a35,Saxifragales,Tracheophyta,,285,,Heuchera brevistaminea Wiggins,brevistaminea,105,California,22953,ACCEPTED,SPECIES,,,,,,,Heuchera brevistaminea wiggins,-116.49263,32.87335
,,PRESERVED_SPECIMEN,,,UCR0048503,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,M. Kottman,,,,,,,San Diego,,1982-05-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"Cleveland National Forest, USAF Station",,,,,,,,,UCR-BPS-44564,Saxifragales,Tracheophyta,,s.n.,,Heuchera brevistaminea Wiggins,brevistaminea,130,California,22953,ACCEPTED,SPECIES,,,1982-5-10,,,,Heuchera brevistaminea wiggins,-116.41472,32.87889
,,PRESERVED_SPECIMEN,,,SDSU09521,Magnoliopsida,,3818d002-b6a4-11e8-b408-001a64db2964,,"Harvey, D. R.",,,,241.0,,,San Diego,,1933-05-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SDSU,,,Plantae,,,,,,,"Desert View, Laguna Mtns.",,,,,,,,,4be97b0e-4a7f-4e4a-b8f3-fa26c4fb239d,Saxifragales,Tracheophyta,,,,Heuchera brevistaminea Wiggins,brevistaminea,140,California,22953,ACCEPTED,SPECIES,,,05/20/1933,,,,Heuchera brevistaminea wiggins,-116.413,32.8715
,,PRESERVED_SPECIMEN,,,SDSU09520,Magnoliopsida,,3818d002-b6a4-11e8-b408-001a64db2964,,"Dodero, Mark",,,,,,,San Diego,,1992-05-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SDSU,,,Plantae,,,,,,,"Growing on a rocky slope south of Garnet Peak, Laguna Mountains, overlooking Vallecito.",,,,,,,,,0fc818f8-ecb1-423a-8b06-70697c78b797,Saxifragales,Tracheophyta,,IV92E,,Heuchera brevistaminea Wiggins,brevistaminea,122,California,22953,ACCEPTED,SPECIES,,,05/01/1992,,,,Heuchera brevistaminea wiggins,-116.45889,32.92556
,,MATERIAL_SAMPLE,,,99563,Magnoliopsida,,,,A. M. Spolsky,,,,,,,,,1978-05-10T00:00:00,,,,,,,,,Saxifragaceae,CCDB-24951-B01,,,Heuchera,,,,,,,,,,,,,Plantae,,,,,,,"San Diego, `Found only in unnamed canyon east of S-1, tributa",,,,,,,,,http://bins.boldsystems.org/index.php/Public_RecordView?processid=SDH2002-14,Saxifragales,Tracheophyta,,,,Heuchera brevistaminea Wiggins,brevistaminea,,California,,ACCEPTED,SPECIES,,,,,,,Heuchera brevistaminea wiggins,-116.521,32.988
,,PRESERVED_SPECIMEN,,,DES00029633,Magnoliopsida,,edb9860c-c481-4d19-88cc-224a536ebcd4,,M. Kottman,,,,969.0,,,,,1982-05-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,DES,,,Plantae,,,,,,,Cleveland National Forest. USAF Station.,,,,,,,,,f38010f6-dc06-40c1-a0f9-0e7ebc7566b7,Saxifragales,Tracheophyta,,,,Heuchera brevistaminea Wiggins,brevistaminea,130,California,86712,ACCEPTED,SPECIES,,,,,,,Heuchera brevistaminea wiggins,-121.3746,36.6385
