gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3785085163,,,,,,,,,,,,,,,,,,,,,,,,,,117317964,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-16T20:35:25Z,,,https://www.inaturalist.org/observations/117317964,,,,,Brian,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/117317964,117317964,,Brian,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-05-16T11:22:54,15:22:54Z,,,2022,5,16,2022-05-16 11:22:54,,,,,,,,,,,,,,,US,New York,,,,"Randalls Island, New York, NY, USA",,,,,,,,40.790813,-73.930533,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260896788,,,,Brian,,2022-05-16T15:23:23,,,,127487,,,,,,,,Heuchera americana L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:15:53.132Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032665,3032665,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana L.,Heuchera americana,,DWC_ARCHIVE,2022-05-27T11:15:53.132Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.33_1,New York,USA.33.3_1,Bronx,,,NE,Heuchera americana l.,-73.930533,40.790813
3785045204,,,,,,,,,,,,,,,,,,,,,,,,,,117629638,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-18T20:44:01Z,,,https://www.inaturalist.org/observations/117629638,,,,,JVoelz,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/117629638,117629638,,JVoelz,,,,,,,,,,,,,PRESENT,,,,,,,,Along Tunnel Hill State Trail,,,,,,,,,,,2022-05-17T10:30:00,15:30:00Z,,,2022,5,17,2022/05/17 10:30 AM,,,,,,,,,,,,,,,US,Illinois,,,,"Johnson County, IL, USA",,,,,,,,37.467873,-88.885337,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261633124,,,,JVoelz,,2022-05-18T19:01:39,,,,127487,,,,,,,,Heuchera americana L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:57:11.101Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032665,3032665,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana L.,Heuchera americana,,DWC_ARCHIVE,2022-05-27T10:57:11.101Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.14_1,Illinois,USA.14.44_1,Johnson,,,NE,Heuchera americana l.,-88.885337,37.467873
3784971961,,,,,,,,,,,,,,,,,,,,,,,,,,117167637,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-17T15:27:33Z,,,https://www.inaturalist.org/observations/117167637,,,,,laural840,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/117167637,117167637,,laural840,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-05-13T17:52:53,21:52:53Z,,,2022,5,13,2022-05-13 17:52:53-04:00,,,,,,,,,,,,,,,US,North Carolina,,,,"Bill Allred Ln, Burlington, NC, US",,,,,,,,35.986811,-79.497154,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260567637,,,,laural840,,2022-05-15T17:16:49,,,,127487,,,,,,,,Heuchera americana L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:52:08.310Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032665,3032665,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana L.,Heuchera americana,,DWC_ARCHIVE,2022-05-27T10:52:08.310Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.1_1,Alamance,,,NE,Heuchera americana l.,-79.497154,35.986811
3784936133,,,,,,,,,,,,,,,,,,,,,,,,,,117509032,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-21T00:37:31Z,,,https://www.inaturalist.org/observations/117509032,,,,,neaturephyter,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/117509032,117509032,,neaturephyter,,,,,,,fruiting,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-05-17T16:52:25,21:52:25Z,,,2022,5,17,2022-05-17 16:52:25,,,,,,,,,,,,,,,US,Illinois,,,,"Vienna, IL 62995, USA",,,,,,,,37.375008,-88.926768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261373311,,,,neaturephyter,,2022-05-17T21:53:41,,,,127487,,,,,,,,Heuchera americana L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:56:31.889Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032665,3032665,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana L.,Heuchera americana,,DWC_ARCHIVE,2022-05-27T10:56:31.889Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.14_1,Illinois,USA.14.44_1,Johnson,,,NE,Heuchera americana l.,-88.926768,37.375008
3784893571,,,,,,,,,,,,,,,,,,,,,,,,,,116814635,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-16T14:27:38Z,,,https://www.inaturalist.org/observations/116814635,,,,,jim_keesling,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/116814635,116814635,,jim_keesling,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-05-12T07:51:00,12:51:00Z,,,2022,5,12,2022/05/12 7:51 AM,,,,,,,,,,,,,,,US,Arkansas,,,,"Perry County, AR, USA",,,,,,,,34.7988,-93.10516,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259831273,,,,jim_keesling,,2022-05-13T11:18:42,,,,127487,,,,,,,,Heuchera americana L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:56:27.275Z,,,,,,,,StillImage,true,false,3032665,3032665,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana L.,Heuchera americana,,DWC_ARCHIVE,2022-05-27T10:56:27.275Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.53_1,Perry,,,NE,Heuchera americana l.,-93.10516,34.7988
3784864334,,,,,,,,,,,,,,,,,,,,,,,,,,117358263,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-23T11:00:25Z,,,https://www.inaturalist.org/observations/117358263,,,,,dvandermast,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/117358263,117358263,,dvandermast,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-05-16T14:30:12,18:30:12Z,,,2022,5,16,2022-05-16 14:30:12-04:00,,,,,,,,,,,,,,,US,North Carolina,,,,"Highland Farm Rd, Efland, NC, US",,,,,,,,36.136964,-79.163647,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261006100,,,,dvandermast,,2022-05-16T20:24:21,,,,127487,,,,,,,,Heuchera americana L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:24:42.530Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032665,3032665,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana L.,Heuchera americana,,DWC_ARCHIVE,2022-05-27T11:24:42.530Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.68_1,Orange,,,NE,Heuchera americana l.,-79.163647,36.136964
3784765423,,,,,,,,,,,,,,,,,,,,,,,,,,112885335,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-23T11:06:45Z,,,https://www.inaturalist.org/observations/112885335,,,,,Fred Gibbs,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/112885335,112885335,,Fred Gibbs,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-04-25T14:40:03,18:40:03Z,,,2022,4,25,2022-04-25 14:40:03,,,,,,,,,,,,,,,US,North Carolina,,,,"Five Points, Asheville, NC, USA",,,,,,,,35.613003,-82.567609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252468795,,,,Fred Gibbs,,2022-04-25T20:46:53,,,,127487,,,,,,,,Heuchera americana L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:31:41.009Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032665,3032665,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana L.,Heuchera americana,,DWC_ARCHIVE,2022-05-27T11:31:41.009Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.34_1,North Carolina,USA.34.11_1,Buncombe,,,NE,Heuchera americana l.,-82.567609,35.613003
3784658653,,,,,,,,,,,,,,,,,,,,,,,,,,117216120,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-16T12:31:21Z,,,https://www.inaturalist.org/observations/117216120,,,,,Matt Rung,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/117216120,117216120,,Matt Rung,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-05-13T22:23:00,03:23:00Z,,,2022,5,13,2022/05/13 10:23 PM,,,,,,,,,,,,,,,US,Arkansas,,,,"Madison County, AR, USA",,,,,,,,36.263288,-93.698876,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260658131,,,,Matt Rung,,2022-05-15T21:49:28,,,,127487,,,,,,,,Heuchera americana L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:31:50.084Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032665,3032665,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana L.,Heuchera americana,,DWC_ARCHIVE,2022-05-27T11:31:50.084Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.44_1,Madison,,,NE,Heuchera americana l.,-93.698876,36.263288
3784653764,,,,,,,,,,,,,,,,,,,,,,,,,,117235304,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-16T01:55:05Z,,,https://www.inaturalist.org/observations/117235304,,,,,Jared Gorrell,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/117235304,117235304,,Jared Gorrell,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-05-13T08:16:00,13:16:00Z,,,2022,5,13,2022/05/13 8:16 AM,,,,,,,,,,,,,,,US,Arkansas,,,,"Conway County, AR, USA",,,,,,,,35.11791,-92.935908,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260694088,,,,Jared Gorrell,,2022-05-16T00:03:52,,,,127487,,,,,,,,Heuchera americana L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:31:49.971Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032665,3032665,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana L.,Heuchera americana,,DWC_ARCHIVE,2022-05-27T11:31:49.971Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.15_1,Conway,,,NE,Heuchera americana l.,-92.935908,35.11791
3773748098,,,,,,,,,,,,,,,,,,,,,,,,,,115253839,,,,,,,,,,CC_BY_NC_4_0,,,2022-05-04T12:01:58Z,,,https://www.inaturalist.org/observations/115253839,,,,,Izabella Farr,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/115253839,115253839,,Izabella Farr,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2022-05-01T17:31:31,21:31:31Z,,,2022,5,1,2022-05-01 17:31:31-04:00,,,,,,,,,,,,,,,US,Virginia,,,,"Elklick Preserve, Centreville, VA, US",,,,,,,,38.873962,-77.49678,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256360989,,,,Izabella Farr,,2022-05-04T00:43:12,,,,127487,,,,,,,,Heuchera americana L.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:11:38.119Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032665,3032665,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana L.,Heuchera americana,,DWC_ARCHIVE,2022-05-27T11:11:38.119Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.47_1,Virginia,USA.47.40_1,Fairfax,,,NE,Heuchera americana l.,-77.49678,38.873962
