gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
1986909901,,,,,,,,,,,,,,,,,,,,,,,,,,205579,,,,,,,,,,CC0_1_0,,,2022-03-03T09:13:39Z,,,https://intermountainbiota.org/portal/collections/individual/index.php?occid=205579,,,,http://creativecommons.org/publicdomain/zero/1.0/,Utah State University,,,,,,,,,http://grbio.org/institution/utah-state-university,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Utah State University,UTC,,,PRESERVED_SPECIMEN,,,,USU:UTC:113496,UTC00113496,37,James Mitchell,,,,,,,flower & fruit,,,,,,PRESENT,,,,,,,,Occasional,,,,,,,,,,,1952-06-15T00:00:00,,167,,1952,6,15,,"Rich loam, N slope",,,,,,,,,,,,,,US,New Mexico,Grant,,1/2 mi E Redstone airplane signal peak,,7800 ft.,,,,,,,33.0698,-107.8343,969.0,,,,,,,,Piep,,,GeoLocate,,,,,,,,,,,,,,,,,,,,,,,,assumed to be collector,,,,,,356620,,,,,,,,Heuchera novomexicana Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,novomexicana,,,SPECIES,,,,ACCEPTED,,,7827f68d-c981-4023-bace-288a03434044,US,2022-05-06T15:39:28.238Z,2377.0,,,,,,COLLECTION_MATCH_FUZZY,,true,false,3032676,3032676,6,7707728,220,7219248,2402,3032645,,3032676,Heuchera novomexicana,Heuchera novomexicana Wheelock,Heuchera novomexicana,,DWC_ARCHIVE,2022-05-06T15:39:28.238Z,2022-05-06T15:29:17.572Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.10_1,Grant,,,NE,Heuchera novomexicana wheelock,-107.8343,33.0698
1846520927,,,,,,,,,,,,,,,,,,,,,,,,,,3075077,,,,,,,,,,CC_BY_4_0,,,2022-03-07T13:24:55Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3075077,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,,,,PRESERVED_SPECIMEN,,,,6b55a417-afb6-4e60-bf3c-f057950ba82c,DES00038743,DAZ-ADZ-2025,Dale A. Zimmerman; Allan D. Zimmerman,,,,,,,,,,,,reviewed - high confidence,PRESENT,,,,,,,,Flowers white.,,,,,,,,,,,1972-09-02T00:00:00,,246,,1972,9,2,,"Rather rare on steep, moist north facing slopes, in rocks.",,,,,,,,,,,,,,US,New Mexico,Grant,,"Black Range, ca. 32 miles east of Silver City.",,6700ft,,,,,,,32.768789,-107.727458,5000.0,,,,,,,,eleanoreros,,,georef batch tool 2013-08-21; GeoLocate,,,,,,,,,,,,,,,,,,,,,,,,A. D. Zimmerman,,1988-01-01T00:00:00,,,,356620,,,,,,,,Heuchera novomexicana Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,novomexicana,,,SPECIES,,,,ACCEPTED,,,3c59bd42-7bfd-421b-8da4-275780390e4c,US,2022-05-06T15:53:08.114Z,2040.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032676,3032676,6,7707728,220,7219248,2402,3032645,,3032676,Heuchera novomexicana,Heuchera novomexicana Wheelock,Heuchera novomexicana,,DWC_ARCHIVE,2022-05-06T15:53:08.114Z,2022-05-06T15:29:30.152Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.10_1,Grant,,,NE,Heuchera novomexicana wheelock,-107.727458,32.768789
1843910214,,,,,,,,,,,,,,,,,,,,,,,,,,4120098,,,,,,,,,,CC_BY_4_0,,,2012-12-10T16:04:12Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4120098,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,274317fa-b413-42b6-bb9a-cfe8f2e54962,,UNM,Vascular Plants,,,PRESERVED_SPECIMEN,,,,82f00922-2ebf-4042-89ce-ab4b905a3bd0,UNM0083157,1312,"Huff, C.A.; Villalba, Diego",,,,,,,,,,,,,PRESENT,Sheets - 1,,,,,"With Valeriana, Ponderosa pine, and Fraxinus",127168,; Frequent perenial to 60 cm in height; flowers all white,,,,,,,,,,,1994-05-24T00:00:00,,144,,1994,5,24,,In gravelly alluvium in rock crevices. North-facing slope,,,,,,,,,,,,,,US,New Mexico,Grant,,"on the south flank of Little Cherry Creek, FS 855; Gila National Forest",,6600 ft.,,,,,,,32.901145,-108.214376,3000.0,,,,,,,,cjmay@unm.edu (2021-11-22 11:46:11),,INRAM Protocol - Locality Type E,georef batch tool 2021-11-22,Mapped to Little Cherry Creek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356620,,,,,,,,Heuchera novomexicana Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,novomexicana,,,SPECIES,,,,ACCEPTED,,,cc09386c-43a4-4a12-8ae4-d25610645250,US,2022-05-06T15:35:55.112Z,2012.0,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032676,3032676,6,7707728,220,7219248,2402,3032645,,3032676,Heuchera novomexicana,Heuchera novomexicana Wheelock,Heuchera novomexicana,,DWC_ARCHIVE,2022-05-06T15:35:55.112Z,2022-05-06T15:29:30.145Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.10_1,Grant,,,NE,Heuchera novomexicana wheelock,-108.214376,32.901145
1843899935,,,,,,,,,,,,,,,,,,,,,,,,,,4109567,,,,,,,,,,CC_BY_4_0,,,2008-04-22T19:26:10Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4109567,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,274317fa-b413-42b6-bb9a-cfe8f2e54962,,UNM,Vascular Plants,,,PRESERVED_SPECIMEN,,,,8e841fda-6fe0-41b3-ab08-28371595ddbd,UNM0083158,476,P.J. Alexander,,,,,,,,,,,,,PRESENT,Sheets - 1,,,,,"Euphorbia bilobata, Allium cernuum, Cheilathes fendleri, Cheilanthes eatonii, Ipomoea cristulata, Panicum, Bouteloua curtipendula, Commelina, Eragrostis, Garrya, Quercus, Juniperus, etc.",113976,"Open north-facing rocky slope in oak woodland, gravelly soil among rhyolitic boulders. With Euphorbia bilobata, Allium cernuum, Cheilathes fendleri, Cheilanthes eatonii, Ipomoea cristulata, Panicum, Bouteloua curtipendula, Commelina, Eragrostis, Garrya, Q",,,,,,,,,,,2006-09-16T00:00:00,,259,,2006,9,16,9/16/2006,"Open north-facing rocky slope in oak woodland, gravelly soil among rhyolitic boulders.",,,,,,,,,,,,,,US,New Mexico,Dona Ana,,"Organ Mountains, Dripping Springs, just above Boyd along an old connecting trail to Bar Canyon.",,6150ft,,,,,,,32.32147,-106.57353,4.0,,,,,,,,,,Maiitsoh Protocol V3.0,,From label longlat coordinates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356620,,,,,,,,Heuchera novomexicana Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,novomexicana,,,SPECIES,,,,ACCEPTED,,,cc09386c-43a4-4a12-8ae4-d25610645250,US,2022-05-06T15:35:52.904Z,1874.0,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032676,3032676,6,7707728,220,7219248,2402,3032645,,3032676,Heuchera novomexicana,Heuchera novomexicana Wheelock,Heuchera novomexicana,,DWC_ARCHIVE,2022-05-06T15:35:52.904Z,2022-05-06T15:29:30.145Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.8_1,Dona Ana,,,NE,Heuchera novomexicana wheelock,-106.57353,32.32147
1843885175,,,,,,,,,,,,,,,,,,,,,,,,,,4094334,,,,,,,,,,CC_BY_4_0,,,2004-03-03T19:24:07Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4094334,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,274317fa-b413-42b6-bb9a-cfe8f2e54962,,UNM,Vascular Plants,,,PRESERVED_SPECIMEN,,,,62b5cead-de9d-4d2e-9173-9405eb7257d4,UNM0083165,sn,G. Brown,,,,,,,,,,,,,PRESENT,Sheets - 1,,,,,,33166,Under rocks on north side (shady).,,,,,,,,,,,1961-05-15T00:00:00,,135,,1961,5,15,5/15/1961,Under rocks on north side (shady).,,,,,,,,,,,,,,US,New Mexico,Catron,,"Black Range, on rim of S. Diamond.",,,,,,,,,33.289095,-108.072709,,,,,,,,,,,INRAM Protocol- Manual Georeferencing,,Type E: Direction from named place without distance.,,,,,,,,,,,,,,,,,,,,,,,R. Folk,,2015-01-01T00:00:00,,,,356620,,,,,,,,Heuchera novomexicana Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,novomexicana,,,SPECIES,,,,ACCEPTED,,,cc09386c-43a4-4a12-8ae4-d25610645250,US,2022-05-06T15:35:52.446Z,,,,,,,COORDINATE_ROUNDED;COORDINATE_UNCERTAINTY_METERS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032676,3032676,6,7707728,220,7219248,2402,3032645,,3032676,Heuchera novomexicana,Heuchera novomexicana Wheelock,Heuchera novomexicana,,DWC_ARCHIVE,2022-05-06T15:35:52.446Z,2022-05-06T15:29:30.145Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.2_1,Catron,,,NE,Heuchera novomexicana wheelock,-108.072709,33.289095
1843884742,,,,,,,,,,,,,,,,,,,,,,,,,,4094326,,,,,,,,,,CC_BY_4_0,,,2004-03-03T19:24:07Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4094326,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,274317fa-b413-42b6-bb9a-cfe8f2e54962,,UNM,Vascular Plants,,,PRESERVED_SPECIMEN,,,,f1a31021-0468-43af-8b9e-8c330ab85096,UNM0083163,sn,G. Brown,,,,,,,,,,,,,PRESENT,Sheets - 1,,,,,,33167,Under rocks on north side (shady).,,,,,,,,,,,1961-05-15T00:00:00,,135,,1961,5,15,5/15/1961,Under rocks on north side (shady).,,,,,,,,,,,,,,US,New Mexico,Catron,,"Black Range, on rim of S. Diamond.",,,,,,,,,33.289095,-108.072709,,,,,,,,,,,INRAM Protocol- Manual Georeferencing,,Type E: Direction from named place without distance.,,,,,,,,,,,,,,,,,,,,,,,R. Folk,,2015-01-01T00:00:00,,,,356620,,,,,,,,Heuchera novomexicana Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,novomexicana,,,SPECIES,,,,ACCEPTED,,,cc09386c-43a4-4a12-8ae4-d25610645250,US,2022-05-06T15:35:54.843Z,,,,,,,COORDINATE_ROUNDED;COORDINATE_UNCERTAINTY_METERS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032676,3032676,6,7707728,220,7219248,2402,3032645,,3032676,Heuchera novomexicana,Heuchera novomexicana Wheelock,Heuchera novomexicana,,DWC_ARCHIVE,2022-05-06T15:35:54.843Z,2022-05-06T15:29:30.145Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.2_1,Catron,,,NE,Heuchera novomexicana wheelock,-108.072709,33.289095
1843884705,,,,,,,,,,,,,,,,,,,,,,,,,,4094335,,,,,,,,,,CC_BY_4_0,,,2005-04-28T19:24:07Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4094335,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,274317fa-b413-42b6-bb9a-cfe8f2e54962,,UNM,Vascular Plants,,,PRESERVED_SPECIMEN,,,,c2251cf1-59e4-43fd-a285-a85410c478ac,UNM0083160,817,G.T. Manthey,,,,,,,,,,,,,PRESENT,Sheets - 1,,,,,,61974,West foothills in Canyon.,,,,,,,,,,,1976-05-21T00:00:00,,142,,1976,5,21,5/21/1976,West foothills in Canyon.,,,,,,,,,,,,,,US,New Mexico,Socorro,,"Ladron Mountain, northeast of Emilio Chavez Headquarters.",,6800ft,,,,,,,34.43435,-107.084357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R. Folk,,2015-01-01T00:00:00,,,,356620,,,,,,,,Heuchera novomexicana Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,novomexicana,,,SPECIES,,,,ACCEPTED,,,cc09386c-43a4-4a12-8ae4-d25610645250,US,2022-05-06T15:35:52.792Z,2072.0,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032676,3032676,6,7707728,220,7219248,2402,3032645,,3032676,Heuchera novomexicana,Heuchera novomexicana Wheelock,Heuchera novomexicana,,DWC_ARCHIVE,2022-05-06T15:35:52.792Z,2022-05-06T15:29:30.145Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.29_1,Socorro,,,NE,Heuchera novomexicana wheelock,-107.084357,34.43435
1843884629,,,,,,,,,,,,,,,,,,,,,,,,,,4094336,,,,,,,,,,CC_BY_4_0,,,2009-05-03T19:24:07Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4094336,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,274317fa-b413-42b6-bb9a-cfe8f2e54962,,UNM,Vascular Plants,,,PRESERVED_SPECIMEN,,,,37c108cc-17e8-44d1-955e-f48adafe54c5,UNM0083168,338,R. Fletcher,,,,,,,,,,,,,PRESENT,Sheets - 1,,,,,,62485,,,,,,,,,,,,1975-06-12T00:00:00,,163,,1975,6,12,6/12/1975,,,,,,,,,,,,,,,US,New Mexico,Catron,,"Datil Mountains, Gooseberry Spring.",,8800ft,,,,,,,34.29581,-107.889339,1138.0,,,,,,,,Gwendolyn Houston-Hatton,,INRAM Protocol,GeoLocate,"Locality Type: A PLSS Oct 29, 2021",,,,,,,,,,,,,,,,,,,,,,,R. Folk,,2015-01-01T00:00:00,,,,356620,,,,,,,,Heuchera novomexicana Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,novomexicana,,,SPECIES,,,,ACCEPTED,,,cc09386c-43a4-4a12-8ae4-d25610645250,US,2022-05-06T15:35:52.439Z,2682.0,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032676,3032676,6,7707728,220,7219248,2402,3032645,,3032676,Heuchera novomexicana,Heuchera novomexicana Wheelock,Heuchera novomexicana,,DWC_ARCHIVE,2022-05-06T15:35:52.439Z,2022-05-06T15:29:30.145Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.2_1,Catron,,,NE,Heuchera novomexicana wheelock,-107.889339,34.29581
1843884517,,,,,,,,,,,,,,,,,,,,,,,,,,4094338,,,,,,,,,,CC_BY_4_0,,,2004-03-03T19:24:07Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4094338,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,274317fa-b413-42b6-bb9a-cfe8f2e54962,,UNM,Vascular Plants,,,PRESERVED_SPECIMEN,,,,58b1dde1-ba86-40f7-8a06-2c8d6ae0fdc9,UNM0083166,sn,G. Brown,,,,,,,,,,,,,PRESENT,Sheets - 1,,,,,,33168,Under rocks on north side (shady).,,,,,,,,,,,1961-05-15T00:00:00,,135,,1961,5,15,5/15/1961,Under rocks on north side (shady).,,,,,,,,,,,,,,US,New Mexico,Catron,,"Black Range, on rim of south Diamond.",,,,,,,,,33.289095,-108.072709,,,,,,,,,,,INRAM Protocol- Manual Georeferencing,,Type E: Direction from named place without distance.,,,,,,,,,,,,,,,,,,,,,,,R. Folk,,2015-01-01T00:00:00,,,,356620,,,,,,,,Heuchera novomexicana Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,novomexicana,,,SPECIES,,,,ACCEPTED,,,cc09386c-43a4-4a12-8ae4-d25610645250,US,2022-05-06T15:35:54.160Z,,,,,,,COORDINATE_ROUNDED;COORDINATE_UNCERTAINTY_METERS_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032676,3032676,6,7707728,220,7219248,2402,3032645,,3032676,Heuchera novomexicana,Heuchera novomexicana Wheelock,Heuchera novomexicana,,DWC_ARCHIVE,2022-05-06T15:35:54.160Z,2022-05-06T15:29:30.145Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.2_1,Catron,,,NE,Heuchera novomexicana wheelock,-108.072709,33.289095
1843884243,,,,,,,,,,,,,,,,,,,,,,,,,,4094339,,,,,,,,,,CC_BY_4_0,,,2004-03-03T19:24:07Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4094339,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,274317fa-b413-42b6-bb9a-cfe8f2e54962,,UNM,Vascular Plants,,,PRESERVED_SPECIMEN,,,,a2be0b8d-b080-4b63-a3ab-4669b02a9eb9,UNM0083156,2103,P.J. Knight,,,,,,,,,,,,,PRESENT,Sheets - 1,,,,,,74208,,,,,,,,,,,,1982-06-03T00:00:00,,154,,1982,6,3,6/3/1982,,,,,,,,,,,,,,,US,New Mexico,Catron,,Collected in the Black Range at the upper end of Turkey Draw on Rhyolite cliff.,,8000ft,,,,,,,33.335539,-107.924473,4000.0,,,,,,,,Gwendolyn Houston-Hatton,,INRAM Protocol,GeoLocate,"Locality Type: E April 22, 2022",,,,,,,,,,,,,,,,,,,,,,,R. Folk,,2015-01-01T00:00:00,,,,356620,,,,,,,,Heuchera novomexicana Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,novomexicana,,,SPECIES,,,,ACCEPTED,,,cc09386c-43a4-4a12-8ae4-d25610645250,US,2022-05-06T15:35:54.786Z,2438.0,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032676,3032676,6,7707728,220,7219248,2402,3032645,,3032676,Heuchera novomexicana,Heuchera novomexicana Wheelock,Heuchera novomexicana,,DWC_ARCHIVE,2022-05-06T15:35:54.786Z,2022-05-06T15:29:30.145Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.28_1,Sierra,,,NE,Heuchera novomexicana wheelock,-107.924473,33.335539
1843840685,,,,,,,,,,,,,,,,,,,,,,,,,,4050821,,,,,,,,,,CC_BY_4_0,,,2009-05-03T19:18:45Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4050821,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,274317fa-b413-42b6-bb9a-cfe8f2e54962,,UNM,Vascular Plants,,,PRESERVED_SPECIMEN,,,,afff80d3-86fa-4b8b-a0e1-51e9c70bc4bb,UNM0083155,2078,P.J. Knight,,,,,,,,,,,,,PRESENT,Sheets - 1,,,,,,74516,On ledge of Rhyolite.,,,,,,,,,,,1982-06-01T00:00:00,,152,,1982,6,1,6/1/1982,On ledge of Rhyolite.,,,,,,,,,,,,,,US,New Mexico,Catron,,Black Range on Sawmill Peak.,,,,,,,,,33.440787,-107.823335,1138.0,,,,,,,,Gwendolyn Houston-Hatton,,INRAM Protocol,GeoLocate,"Locality Type: A PLSS Nov 27, 2021",,,,,,,,,,,,,,,,,,,,,,,R. Folk,,2015-01-01T00:00:00,,,,356620,,,,,,,,Heuchera novomexicana Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,novomexicana,,,SPECIES,,,,ACCEPTED,,,cc09386c-43a4-4a12-8ae4-d25610645250,US,2022-05-06T15:35:54.224Z,,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032676,3032676,6,7707728,220,7219248,2402,3032645,,3032676,Heuchera novomexicana,Heuchera novomexicana Wheelock,Heuchera novomexicana,,DWC_ARCHIVE,2022-05-06T15:35:54.224Z,2022-05-06T15:29:30.145Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.28_1,Sierra,,,NE,Heuchera novomexicana wheelock,-107.823335,33.440787
1843840586,,,,,,,,,,,,,,,,,,,,,,,,,,4050836,,,,,,,,,,CC_BY_4_0,,,2009-05-03T19:18:45Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4050836,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,274317fa-b413-42b6-bb9a-cfe8f2e54962,,UNM,Vascular Plants,,,PRESERVED_SPECIMEN,,,,770389ac-2e78-45ba-bd21-fd968170eb34,UNM0083167,6518,R. Fletcher; B. Schmidt; K.H. Clary,,,,,,,,,,,,,PRESENT,Sheets - 1,,,,,,73576,"North 40% slope, rare in mixed conifer.",,,,,,,,,,,1982-08-12T00:00:00,,224,,1982,8,12,8/12/1982,"North 40% slope, rare in mixed conifer.",,,,,,,,,,,,,,US,New Mexico,Sierra,,"Black Range, South Diamond Creek.",,,,,,,,,33.204,-107.945,570.0,,,,,,,,,,INRAM Protocol - Automated Coordinate Conversion,,Type A10: TRScalculation,,,,,,,,,,,,,,,,,,,,,,,R. Folk,,2015-01-01T00:00:00,,,,356620,,,,,,,,Heuchera novomexicana Wheelock,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,novomexicana,,,SPECIES,,,,ACCEPTED,,,cc09386c-43a4-4a12-8ae4-d25610645250,US,2022-05-06T15:35:51.653Z,,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,StillImage,true,false,3032676,3032676,6,7707728,220,7219248,2402,3032645,,3032676,Heuchera novomexicana,Heuchera novomexicana Wheelock,Heuchera novomexicana,,DWC_ARCHIVE,2022-05-06T15:35:51.653Z,2022-05-06T15:29:30.145Z,false,,USA,United States,USA.32_1,New Mexico,USA.32.10_1,Grant,,,NE,Heuchera novomexicana wheelock,-107.945,33.204
